song_id,timestamp,label,mapped_label
909,290.832108843,Silence,Silence
909,294.612585034,End,End
702,0.0,Silence,Silence
702,0.116099773,Intro,Intro
702,6.595215419,Verse,Verse
702,29.363832199,Chorus,Chorus
702,39.188571428,Interlude,Interlude
702,45.508707482,Verse,Verse
702,68.27770975,Chorus,Chorus
702,78.046734693,Interlude,Interlude
702,84.450498866,Chorus,Chorus
702,110.465442176,Interlude,Interlude
702,116.974263038,Verse,Verse
702,139.645986394,Chorus,Chorus
702,149.414126984,Interlude,Interlude
702,155.762698412,Chorus,Chorus
702,181.965941043,Outro,Outro
702,204.218888888,Silence,Silence
702,209.121111111,End,End
716,0.0,Silence,Silence
716,0.01632653,no_function,Other
716,17.188571428,End,End
925,0.0,Silence,Silence
925,0.255419501,Intro,Intro
925,31.094081632,Verse,Verse
925,48.008185941,Transition,Transition
925,55.151224489,Verse,Verse
925,71.893356009,Transition,Transition
925,75.532653061,Transition,Transition
925,93.215986394,Verse,Verse
925,110.052312925,no_function,Other
925,116.277188208,Verse,Verse
925,133.166371882,Outro,Outro
925,159.955578231,Silence,Silence
925,164.078480725,End,End
931,0.0,Silence,Silence
931,0.441179138,Intro,Intro
931,37.717777777,Verse,Verse
931,56.174376417,Chorus,Chorus
931,102.731133786,Chorus,Chorus
931,140.411065759,Interlude,Interlude
931,160.425555555,Verse,Verse
931,177.33079365,Chorus,Chorus
931,221.009614512,Chorus,Chorus
931,276.712199546,Silence,Silence
931,278.047346938,End,End
919,0.0,Silence,Silence
919,0.4,Intro,Intro
919,4.8,no_function,Other
919,15.069750566,no_function,Other
919,25.658049886,no_function,Other
919,41.283151927,no_function,Other
919,51.922789115,Fade-out,Fade-out
919,54.355532879,Silence,Silence
919,58.553287981,End,End
528,0.0,Silence,Silence
528,0.4,Intro,Intro
528,17.209977324,Transition,Transition
528,58.727732426,Main_Theme,Theme
528,92.975079365,Main_Theme,Theme
528,127.462766439,Secondary_Theme,Theme
528,162.006938775,Main_Theme,Theme
528,197.214195011,Secondary_Theme,Theme
528,231.850385487,Main_Theme,Theme
528,267.370498866,Coda,Coda
528,290.028798185,Silence,Silence
528,293.478276643,End,End
272,0.0,Silence,Silence
272,0.208979591,Main_Theme,Theme
272,21.901088435,Main_Theme,Theme
272,32.721473922,Secondary_Theme,Theme
272,60.043129251,Main_Theme,Theme
272,81.593424036,Main_Theme,Theme
272,98.355578231,Secondary_Theme,Theme
272,129.140022675,Coda,Coda
272,160.902380952,End,End
514,0.0,Silence,Silence
514,0.348299319,Head,Head
514,46.039591836,Solo,Solo
514,90.517120181,Solo,Solo
514,135.12430839,Solo,Solo
514,223.429591836,Solo,Solo
514,310.533764172,Head,Head
514,355.911678004,Outro,Outro
514,364.464104308,End,End
299,0.0,Silence,Silence
299,0.005804988,Theme,Theme
299,13.375192743,Interlude,Interlude
299,36.408888888,Theme,Theme
299,62.782222222,Coda,Coda
299,70.95510204,Silence,Silence
299,70.974693877,End,End
448,0.0,Silence,Silence
448,0.396621315,Intro,Intro
448,4.898140589,Head,Head
448,39.015759637,Head,Head
448,72.995442176,Solo,Solo
448,106.835510204,Solo,Solo
448,140.103469387,Solo,Solo
448,173.175873015,Head,Head
448,208.77031746,Silence,Silence
448,212.934489795,End,End
474,0.0,Silence,Silence
474,0.313469387,no_function,Other
474,5.861723356,Intro,Intro
474,19.265306122,Head,Head
474,55.946145124,Interlude,Interlude
474,67.411904761,Solo,Solo
474,104.171791383,Solo,Solo
474,140.988344671,Solo,Solo
474,177.860566893,Solo,Solo
474,214.612108843,Solo,Solo
474,251.689750566,Solo,Solo
474,288.696893424,Interlude,Interlude
474,333.856507936,Head,Head
474,371.071587301,Outro,Outro
474,382.350770975,Silence,Silence
474,386.652607709,End,End
312,0.0,Silence,Silence
312,0.28154195,Intro,Intro
312,10.860136054,Verse,Verse
312,20.435034013,no_function,Other
312,29.92510204,no_function,Other
312,39.427006802,Transition,Transition
312,44.177505668,Verse,Verse
312,53.723537414,no_function,Other
312,63.225510204,no_function,Other
312,72.753650793,Transition,Transition
312,77.537460317,Bridge,Bridge
312,96.537505668,Transition,Transition
312,101.297256235,Solo,Solo
312,110.809433106,no_function,Other
312,120.337664399,no_function,Other
312,129.865555555,Transition,Transition
312,134.609455782,Verse,Verse
312,144.113492063,no_function,Other
312,153.633356009,no_function,Other
312,163.177165532,Coda,Coda
312,186.285714285,Silence,Silence
312,188.786938775,End,End
460,0.0,Silence,Silence
460,0.302040816,Head,Head
460,29.605442176,Head,Head
460,59.307120181,Solo,Solo
460,87.73877551,Solo,Solo
460,116.878095238,Solo,Solo
460,145.909115646,Solo,Solo
460,170.93877551,Outro,Outro
460,175.69079365,Silence,Silence
460,178.263877551,End,End
110,0.0,Silence,Silence
110,0.290249433,Main_Theme,Theme
110,33.208163265,Secondary_Theme,Theme
110,46.432653061,Main_Theme,Theme
110,65.637823129,Secondary_Theme,Theme
110,86.791836734,Main_Theme,Theme
110,113.562947845,Silence,Silence
110,117.195419501,End,End
662,0.0,Silence,Silence
662,0.53877551,count-in,Other
662,2.575442176,Intro,Intro
662,18.351111111,Verse,Verse
662,41.761088435,Verse,Verse
662,64.917528344,Verse,Verse
662,88.259047619,Solo,Solo
662,103.756054421,Pre-Verse,Pre-verse
662,111.519637188,Verse,Verse
662,134.7,Verse,Verse
662,157.749002267,Verse,Verse
662,180.722154195,Solo,Solo
662,226.934421768,Fade-out,Fade-out
662,251.994557823,Silence,Silence
662,256.843764172,End,End
851,0.0,Silence,Silence
851,0.097959183,Intro,Intro
851,24.406439909,no_function,Other
851,45.82861678,no_function,Other
851,61.300680272,no_function,Other
851,79.385736961,no_function,Other
851,94.693197278,no_function,Other
851,111.565147392,Solo,Solo
851,128.229206349,Solo,Solo
851,164.578548752,no_function,Other
851,181.572154195,no_function,Other
851,207.911473922,Interlude,Interlude
851,242.87526077,no_function,Other
851,247.381337868,Outro,Outro
851,254.302267573,Silence,Silence
851,256.750680272,End,End
11,0.0,Silence,Silence
11,0.224489795,Intro,Intro
11,11.085714285,Chorus,Chorus
11,21.289795918,Pre-Verse,Pre-verse
11,31.507460317,Verse,Verse
11,52.047346938,Chorus,Chorus
11,62.310204081,Pre-Verse,Pre-verse
11,72.608163265,Verse,Verse
11,93.15510204,Chorus,Chorus
11,103.465306122,break,Other
11,134.485306122,no_function,Other
11,154.836734693,Chorus,Chorus
11,165.048979591,Verse,Verse
11,180.408163265,Chorus,Chorus
11,190.636734693,Outro,Outro
11,218.708752834,Silence,Silence
11,222.044807256,End,End
845,0.0,Silence,Silence
845,0.383129251,Intro,Intro
845,33.157460317,Verse,Verse
845,62.64739229,Verse,Verse
845,94.483582766,Bridge,Bridge
845,107.714535147,Verse,Verse
845,155.227346938,Instrumental,Instrumental
845,155.227346938,Solo,Solo
845,165.878276643,Verse,Verse
845,197.136621315,Outro,Outro
845,212.836734693,Silence,Silence
845,215.866598639,End,End
39,0.0,Silence,Silence
39,0.02031746,Chorus,Chorus
39,19.190430839,no_function,Other
39,37.335487528,Verse,Verse
39,55.69632653,Chorus,Chorus
39,73.855464852,Verse,Verse
39,92.119501133,Chorus,Chorus
39,109.999523809,Verse,Verse
39,128.241564625,Chorus,Chorus
39,146.296893424,Verse,Verse
39,164.45648526,Chorus,Chorus
39,181.975510204,Outro,Outro
39,185.256145124,applause,Other
39,196.417596371,Silence,Silence
39,196.43478458,End,End
38,0.0,Silence,Silence
38,0.116099773,no_function,Other
38,2.348979591,Chorus,Chorus
38,15.465941043,Chorus,Chorus
38,29.071383219,Verse,Verse
38,48.436825396,Chorus,Chorus
38,61.942040816,Verse,Verse
38,88.698367346,Chorus,Chorus
38,102.037528344,no_function,Other
38,137.624036281,End,End
844,0.0,Silence,Silence
844,0.404897959,Intro,Intro
844,8.524421768,Theme,Theme
844,42.896281179,no_function,Other
844,63.214739229,no_function,Other
844,83.343605442,no_function,Other
844,140.710975056,Theme,Theme
844,154.964648526,no_function,Other
844,170.353265306,no_function,Other
844,189.987641723,no_function,Other
844,228.101201814,End,End
688,0.0,Silence,Silence
688,0.307664399,Intro,Intro
688,8.500045351,Verse,Verse
688,40.444036281,Chorus,Chorus
688,56.411904761,Transition,Transition
688,64.379886621,Verse,Verse
688,80.035963718,Chorus,Chorus
688,95.884126984,Verse,Verse
688,127.492222222,Chorus,Chorus
688,143.164036281,Transition,Transition
688,158.717278911,Verse,Verse
688,182.340136054,Outro,Outro
688,191.053061224,Coda,Coda
688,209.10217687,Silence,Silence
688,212.368571428,End,End
10,0.0,Silence,Silence
10,0.223492063,Intro,Intro
10,53.162222222,Verse,Verse
10,92.820453514,Interlude,Interlude
10,119.207777777,Verse,Verse
10,172.03600907,Bridge,Bridge
10,224.810566893,Verse,Verse
10,277.775170068,Outro,Outro
10,314.269342403,End,End
663,0.0,Silence,Silence
663,0.394739229,Intro,Intro
663,2.147936507,Intro,Intro
663,8.747278911,Verse,Verse
663,22.068594104,Chorus,Chorus
663,38.879365079,Interlude,Interlude
663,45.540362811,Verse,Verse
663,58.879183673,Chorus,Chorus
663,77.335578231,Solo,Solo
663,97.695487528,Solo,Solo
663,117.784353741,Chorus,Chorus
663,136.361224489,Interlude,Interlude
663,339.065827664,Chorus,Chorus
663,365.322448979,End,End
663,365.322448979,Silence,Silence
111,0.0,Silence,Silence
111,0.555442176,Theme,Theme
111,37.195124716,Theme,Theme
111,67.349841269,Silence,Silence
111,69.28015873,End,End
677,0.0,Silence,Silence
677,0.024489795,Intro,Intro
677,32.081269841,Transition,Transition
677,38.507097505,Verse,Verse
677,58.815668934,Chorus,Chorus
677,65.135351473,Instrumental,Instrumental
677,74.746235827,Transition,Transition
677,81.215442176,Verse,Verse
677,100.591587301,Chorus,Chorus
677,106.975306122,Instrumental,Instrumental
677,118.275986394,Instrumental,Instrumental
677,129.348004535,Chorus,Chorus
677,142.46755102,Instrumental,Instrumental
677,168.473356009,Instrumental,Instrumental
677,168.473356009,Solo,Solo
677,275.431814058,Chorus,Chorus
677,288.56755102,Instrumental,Instrumental
677,321.615646258,Verse,Verse
677,342.07371882,Chorus,Chorus
677,348.332562358,Instrumental,Instrumental
677,351.588707482,Chorus,Chorus
677,357.876553287,Outro,Outro
677,394.733424036,Silence,Silence
677,396.680181405,End,End
887,0.0,Silence,Silence
887,0.185759637,Intro,Intro
887,11.633197278,Pre-Chorus,Pre-chorus
887,15.952108843,Chorus,Chorus
887,27.37632653,Pre-Chorus,Pre-chorus
887,31.739659863,Chorus,Chorus
887,43.319070294,Pre-Chorus,Pre-chorus
887,47.510612244,Chorus,Chorus
887,58.630385487,Transition,Transition
887,60.069886621,Verse,Verse
887,77.452585034,Pre-Chorus,Pre-chorus
887,83.193106575,Pre-Chorus,Pre-chorus
887,87.439342403,Chorus,Chorus
887,98.941972789,Pre-Chorus,Pre-chorus
887,103.261269841,Chorus,Chorus
887,114.636916099,Pre-Chorus,Pre-chorus
887,118.930045351,Chorus,Chorus
887,130.211428571,Transition,Transition
887,131.616893424,Verse,Verse
887,148.688526077,Pre-Chorus,Pre-chorus
887,155.703922902,Pre-Chorus,Pre-chorus
887,159.804421768,Chorus,Chorus
887,171.018163265,Pre-Chorus,Pre-chorus
887,175.171950113,Chorus,Chorus
887,186.397120181,Pre-Chorus,Pre-chorus
887,190.488435374,Chorus,Chorus
887,201.404965986,Verse,Verse
887,218.350816326,Pre-Chorus,Pre-chorus
887,224.019115646,Pre-Chorus,Pre-chorus
887,229.620340136,Pre-Chorus,Pre-chorus
887,233.750498866,Chorus,Chorus
887,244.936303854,Pre-Chorus,Pre-chorus
887,249.159954648,Chorus,Chorus
887,260.403877551,Chorus,Chorus
887,271.425487528,Chorus,Chorus
887,278.523356009,Silence,Silence
887,278.700408163,End,End
139,0.0,Intro,Intro
139,0.0,silence,Silence
139,30.824489795,Verse,Verse
139,81.926077097,no_function,Other
139,128.571043083,Transition,Transition
139,139.774399092,Verse,Verse
139,167.74648526,End,End
893,0.0,Silence,Silence
893,0.101587301,Intro,Intro
893,18.917460317,Verse,Verse
893,36.711814058,Chorus,Chorus
893,49.693106575,post-chorus,Post-chorus
893,68.449206349,Verse,Verse
893,86.096825396,Chorus,Chorus
893,98.90185941,post-chorus,Post-chorus
893,130.551927437,Verse,Verse
893,148.088072562,Chorus,Chorus
893,160.954489795,post-chorus,Post-chorus
893,179.684421768,Verse,Verse
893,210.651428571,Outro,Outro
893,225.912086167,End,End
307,0.0,Silence,Silence
307,0.417959183,Intro,Intro
307,21.680997732,Verse,Verse
307,42.728367346,Verse,Verse
307,63.983219954,Chorus,Chorus
307,85.920204081,Verse,Verse
307,107.574036281,Verse,Verse
307,129.127029478,Chorus,Chorus
307,151.072539682,Solo,Solo
307,172.808163265,Solo,Solo
307,194.777006802,Verse,Verse
307,216.60446712,Verse,Verse
307,238.456734693,Chorus,Chorus
307,260.659954648,Chorus,Chorus
307,282.941995464,Outro,Outro
307,305.139795918,Outro,Outro
307,305.139795918,guitar,Other
307,316.203764172,steel,Other
307,328.765736961,Silence,Silence
307,334.001632653,End,End
515,0.0,Silence,Silence
515,0.309342403,Intro,Intro
515,37.261383219,Head,Head
515,73.467800453,no_function,Other
515,110.075668934,Solo,Solo
515,146.567687074,no_function,Other
515,183.410612244,no_function,Other
515,220.579138321,Solo,Solo
515,257.858253968,no_function,Other
515,295.48217687,no_function,Other
515,333.104693877,Solo,Solo
515,371.211133786,no_function,Other
515,409.275464852,no_function,Other
515,447.556780045,Solo,Solo
515,485.912743764,no_function,Other
515,524.673945578,Head,Head
515,561.469183673,no_function,Other
515,598.991451247,Fade-out,Fade-out
515,614.530612244,Silence,Silence
515,614.922857142,End,End
930,0.0,Silence,Silence
930,0.30185941,Intro,Intro
930,55.863809523,Main_Theme,Theme
930,134.615827664,Main_Theme,Theme
930,205.697664399,Transition,Transition
930,232.063174603,Theme,Theme
930,303.214421768,Intro,Intro
930,309.958344671,Main_Theme,Theme
930,394.098299319,no_function,Other
930,434.836666666,Outro,Outro
930,463.873424036,Silence,Silence
930,470.006666666,End,End
717,0.0,Silence,Silence
717,0.051020408,no_function,Other
717,11.585714285,Silence,Silence
717,11.624489795,End,End
715,0.0,Silence,Silence
715,0.626938775,no_function,Other
715,102.748299319,Silence,Silence
715,105.377959183,End,End
701,0.0,Silence,Silence
701,0.139546485,Intro,Intro
701,13.660249433,Verse,Verse
701,60.226462585,Chorus,Chorus
701,84.27770975,Verse,Verse
701,132.310068027,Chorus,Chorus
701,156.404489795,Solo,Solo
701,180.396984126,Verse,Verse
701,228.425487528,Chorus,Chorus
701,288.923968253,Silence,Silence
701,297.511723356,End,End
932,0.0,Silence,Silence
932,0.30185941,Chorus,Chorus
932,51.224444444,Verse,Verse
932,101.966530612,Interlude,Interlude
932,124.251678004,Chorus,Chorus
932,145.80956916,Transition,Transition
932,162.482947845,Verse,Verse
932,190.679705215,Chorus,Chorus
932,207.772448979,Interlude,Interlude
932,240.467074829,Chorus,Chorus
932,288.136417233,Silence,Silence
932,290.876371882,Chorus,Chorus
932,344.51446712,Verse,Verse
932,399.66185941,Chorus,Chorus
932,420.513378684,Chorus,Chorus
932,485.506031746,Verse,Verse
932,617.279274376,Solo,Solo
932,684.498412698,Solo,Solo
932,745.757505668,Coda,Coda
932,786.487573696,Chorus,Chorus
932,902.529002267,Silence,Silence
932,907.539478458,Chorus,Chorus
932,980.652562358,Interlude,Interlude
932,987.649931972,Chorus,Chorus
932,1043.459501133,Interlude,Interlude
932,1062.762448979,Chorus,Chorus
932,1090.819229024,Chorus,Chorus
932,1114.723446712,Coda,Coda
932,1143.768526077,Silence,Silence
932,1149.805714285,End,End
517,0.0,Silence,Silence
517,0.464399092,Intro,Intro
517,8.199682539,Head,Head
517,58.402879818,Instrumental,Instrumental
517,58.402879818,Solo,Solo
517,131.255759637,no_function,Other
517,271.663219954,Instrumental,Instrumental
517,271.663219954,Solo,Solo
517,348.107664399,Bridge,Bridge
517,355.915578231,Head,Head
517,402.635396825,Outro,Outro
517,415.950657596,Silence,Silence
517,418.332403628,End,End
503,0.0,Silence,Silence
503,0.255419501,Chorus,Chorus
503,37.987823129,Chorus,Chorus
503,77.229546485,Bridge,Bridge
503,96.641383219,Chorus,Chorus
503,124.133809523,Outro,Outro
503,177.470113378,Silence,Silence
503,200.676916099,no_function,Other
503,293.082267573,Silence,Silence
503,297.435124716,End,End
339,0.0,Silence,Silence
339,0.052244897,Main_Theme,Theme
339,0.052244897,Theme,Theme
339,23.988979591,Main_Theme,Theme
339,23.988979591,Theme,Theme
339,47.691088435,Main_Theme,Theme
339,47.691088435,Theme,Theme
339,71.484240362,Transition,Transition
339,83.551020408,Secondary_Theme,Theme
339,83.551020408,Theme,Theme
339,95.004081632,Main_Theme,Theme
339,95.004081632,Theme,Theme
339,118.914285714,Main_Theme,Theme
339,118.914285714,Theme,Theme
339,142.448979591,Main_Theme,Theme
339,142.448979591,Theme,Theme
339,166.4,Theme,Theme
339,166.4,third,Other
339,176.482970521,Theme,Theme
339,176.482970521,third,Other
339,185.943174603,Theme,Theme
339,185.943174603,third,Other
339,195.452086167,Theme,Theme
339,195.452086167,third,Other
339,200.195238095,Outro,Outro
339,208.92154195,Silence,Silence
339,210.893197278,End,End
463,0.0,Silence,Silence
463,0.195918367,Intro,Intro
463,5.358548752,Main_Theme,Theme
463,26.124104308,Main_Theme,Theme
463,46.974331065,Secondary_Theme,Theme
463,67.95755102,Secondary_Theme,Theme
463,89.13356009,Secondary_Theme,Theme
463,110.101247165,Secondary_Theme,Theme
463,130.265170068,Secondary_Theme,Theme
463,151.214149659,Secondary_Theme,Theme
463,172.506530612,Outro,Outro
463,175.81723356,Silence,Silence
463,178.292448979,End,End
311,0.0,Silence,Silence
311,0.208979591,Intro,Intro
311,7.590408163,Verse,Verse
311,20.558299319,Chorus,Chorus
311,26.934852607,Verse,Verse
311,39.828185941,Chorus,Chorus
311,52.407959183,Verse,Verse
311,65.350362811,Transition,Transition
311,71.790975056,Chorus,Chorus
311,84.470453514,Verse,Verse
311,97.27063492,Chorus,Chorus
311,109.878004535,Verse,Verse
311,122.502721088,Transition,Transition
311,129.006666666,Chorus,Chorus
311,141.630408163,no_function,Other
311,147.918276643,Fade-out,Fade-out
311,158.243990929,Silence,Silence
311,163.345668934,End,End
477,0.0,Silence,Silence
477,0.44217687,Intro,Intro
477,11.820839002,Head,Head
477,51.173265306,Solo,Solo
477,131.767845804,Solo,Solo
477,213.119931972,Solo,Solo
477,254.223356009,Head,Head
477,295.621224489,Outro,Outro
477,301.558752834,Fade-out,Fade-out
477,319.987528344,Silence,Silence
477,322.981315192,End,End
1652,0.0,Intro,Intro
1652,0.0,silence,Silence
1652,17.023764172,Chorus,Chorus
1652,50.785306122,Verse,Verse
1652,84.531723356,Chorus,Chorus
1652,117.848684807,Solo,Solo
1652,150.714036281,Verse,Verse
1652,184.068004535,Chorus,Chorus
1652,217.266802721,Outro,Outro
1652,258.471519274,Fade-out,Fade-out
1652,281.839909297,Silence,Silence
1652,285.351496598,End,End
107,0.0,Silence,Silence
107,0.208571428,no_function,Other
107,29.489342403,no_function,Other
107,47.275827664,Outro,Outro
107,60.620136054,Silence,Silence
107,64.483809523,End,End
661,0.0,Silence,Silence
661,0.705306122,no_function,Other
661,37.359206349,Intro,Intro
661,103.891428571,no_function,Other
661,239.542403628,Fade-out,Fade-out
661,271.139455782,End,End
675,0.0,Silence,Silence
