song_id,timestamp,label,mapped_label
367,43.235555555,Intro,Intro
367,53.638095238,Verse,Verse
367,74.470544217,Chorus,Chorus
367,84.815170068,Verse,Verse
367,105.640340136,no_function,Other
367,126.366439909,Chorus,Chorus
367,147.166598639,no_function,Other
367,167.974580498,Verse,Verse
367,188.729365079,Chorus,Chorus
367,209.455011337,Outro,Outro
367,230.206984126,Fade-out,Fade-out
367,244.970521541,Silence,Silence
367,248.323514739,End,End
371,0.0,Silence,Silence
371,0.253061224,Intro,Intro
371,11.261746031,Verse,Verse
371,47.802698412,Chorus,Chorus
371,54.121927437,no_function,Other
371,63.590657596,Verse,Verse
371,82.508888888,Chorus,Chorus
371,105.931247165,Chorus,Chorus
371,119.839614512,no_function,Other
371,129.255668934,Verse,Verse
371,136.286054421,Interlude,Interlude
371,141.211088435,Chorus,Chorus
371,155.875079365,no_function,Other
371,162.956621315,Interlude,Interlude
371,169.508321995,Chorus,Chorus
371,184.050430839,no_function,Other
371,191.586575963,Outro,Outro
371,197.162244897,Silence,Silence
371,199.65755102,End,End
379,0.0,Silence,Silence
379,0.464399092,Intro,Intro
379,50.774489795,Verse,Verse
379,77.081519274,Pre-Chorus,Pre-chorus
379,82.082063492,Chorus,Chorus
379,95.113764172,Verse,Verse
379,121.370907029,Pre-Chorus,Pre-chorus
379,126.359138321,Bridge,Bridge
379,132.953446712,Verse,Verse
379,165.775056689,Pre-Chorus,Pre-chorus
379,172.457573696,Chorus,Chorus
379,192.122448979,Outro,Outro
379,203.871201814,Silence,Silence
379,208.277188208,End,End
383,0.0,Silence,Silence
383,0.232199546,Intro,Intro
383,8.125419501,Verse,Verse
383,23.467278911,Verse,Verse
383,38.69340136,Verse,Verse
383,54.089818594,Verse,Verse
383,69.673854875,Verse,Verse
383,85.230725623,Coda,Coda
383,90.103446712,Silence,Silence
383,95.139047619,End,End
387,0.0,Silence,Silence
387,0.489795918,no_function,Other
387,89.428571428,Silence,Silence
387,89.443265306,End,End
391,0.0,Silence,Silence
391,0.336825396,Intro,Intro
391,5.292040816,no_function,Other
391,20.291405895,no_function,Other
391,35.439342403,no_function,Other
391,50.519002267,no_function,Other
391,65.728820861,Transition,Transition
391,84.012222222,no_function,Other
391,99.082154195,no_function,Other
391,114.303310657,Transition,Transition
391,136.278253968,Solo,Solo
391,265.115147392,no_function,Other
391,280.155011337,no_function,Other
391,295.391451247,Outro,Outro
391,322.504126984,Silence,Silence
391,326.166054421,End,End
395,0.0,Silence,Silence
395,0.371519274,Intro,Intro
395,7.406190476,no_function,Other
395,20.721201814,no_function,Other
395,34.039750566,Interlude,Interlude
395,40.822267573,Main_Theme,Theme
395,54.111904761,Main_Theme,Theme
395,67.432040816,Theme,Theme
395,74.16015873,Transition,Transition
395,77.759795918,Interlude,Interlude
395,80.982358276,no_function,Other
395,94.502063492,Outro,Outro
395,104.778526077,Silence,Silence
395,107.607414965,End,End
399,0.0,Silence,Silence
399,0.336689342,Intro,Intro
399,49.769750566,Intro,Intro
399,65.85217687,no_function,Other
399,69.89786848,no_function,Other
399,80.027573696,Main_Theme,Theme
399,80.027573696,Theme,Theme
399,96.160181405,no_function,Other
399,100.184036281,no_function,Other
399,110.254149659,Main_Theme,Theme
399,110.254149659,Theme,Theme
399,126.286190476,no_function,Other
399,130.299863945,no_function,Other
399,140.437278911,Main_Theme,Theme
399,140.437278911,Theme,Theme
399,156.596213151,no_function,Other
399,165.209977324,Silence,Silence
399,166.819433106,End,End
403,0.0,Silence,Silence
403,1.036734693,no_function,Other
403,53.453061224,no_function,Other
403,95.983673469,no_function,Other
403,125.012244897,Outro,Outro
403,130.536734693,Silence,Silence
403,130.554195011,End,End
407,0.0,Silence,Silence
407,0.444716553,Intro,Intro
407,9.818367346,Intro,Intro
407,43.453061224,Interlude,Interlude
407,47.591836734,Verse,Verse
407,72.411428571,Instrumental,Instrumental
407,88.984671201,Verse,Verse
407,122.081632653,Instrumental,Instrumental
407,155.093877551,Verse,Verse
407,188.338480725,Solo,Solo
407,262.8092517,Fade-out,Fade-out
407,278.080022675,Silence,Silence
407,279.529909297,End,End
411,0.0,Silence,Silence
411,0.531882086,Head,Head
411,0.531882086,Verse,Verse
411,23.15861678,Head,Head
411,23.15861678,Verse,Verse
411,46.341043083,Bridge,Bridge
411,46.341043083,Head,Head
411,69.01909297,Head,Head
411,69.01909297,Verse,Verse
411,92.276077097,Solo,Solo
411,115.443469387,Solo,Solo
411,138.517573696,Bridge,Bridge
411,138.517573696,Solo,Solo
411,161.894875283,Solo,Solo
411,185.019501133,Solo,Solo
411,207.451088435,Bridge,Bridge
411,207.451088435,Head,Head
411,230.635963718,Head,Head
411,230.635963718,Verse,Verse
411,270.306984126,Silence,Silence
411,275.469546485,End,End
415,0.0,Silence,Silence
415,0.580498866,Head,Head
415,22.383673469,Head,Head
415,40.179591836,Solo,Solo
415,101.471201814,Head,Head
415,113.348321995,Solo,Solo
415,165.61632653,Head,Head
415,178.285714285,Outro,Outro
415,187.252494331,Silence,Silence
415,190.565306122,End,End
423,0.0,Silence,Silence
423,1.114557823,no_function,Other
423,274.575963718,no_function,Other
423,315.98292517,no_function,Other
423,366.619863945,trumpet,Other
423,408.055056689,no_function,Other
423,474.808571428,no_function,Other
423,614.092222222,Outro,Outro
423,721.58185941,Silence,Silence
423,726.055918367,End,End
427,0.0,Silence,Silence
427,0.293877551,Intro,Intro
427,70.369183673,Head,Head
427,108.763038548,Solo,Solo
427,220.870907029,Solo,Solo
427,301.887755102,Solo,Solo
427,329.400045351,Head,Head
427,366.604263038,Solo,Solo
427,403.51510204,Solo,Solo
427,499.833015873,Silence,Silence
427,504.006530612,End,End
431,0.0,Silence,Silence
431,0.261224489,Intro,Intro
431,17.275646258,Head,Head
431,44.639682539,Head,Head
431,72.192789115,Secondary_Theme,Theme
431,99.712630385,Head,Head
431,127.38462585,Solo,Solo
431,154.535532879,Head,Head
431,185.828049886,Silence,Silence
431,188.097437641,End,End
435,0.0,Silence,Silence
435,0.011609977,Solo,Solo
435,38.568344671,Silence,Silence
435,38.586689342,End,End
439,0.0,Silence,Silence
439,0.394739229,Intro,Intro
439,5.442154195,Head,Head
439,29.959160997,Solo,Solo
439,54.281972789,Solo,Solo
439,78.555079365,Solo,Solo
439,103.13170068,no_function,Other
439,126.783492063,Head,Head
439,152.170725623,Silence,Silence
439,153.347210884,End,End
443,0.0,Silence,Silence
443,0.244897959,Intro,Intro
443,12.941904761,Main_Theme,Theme
443,25.517891156,Secondary_Theme,Theme
443,38.062539682,Main_Theme,Theme
443,50.762585034,Solo,Solo
443,63.128503401,Solo,Solo
443,75.325873015,Solo,Solo
443,100.018344671,Solo,Solo
443,112.146938775,Solo,Solo
443,124.322380952,Solo,Solo
443,136.650839002,Solo,Solo
443,142.759183673,Fade-out,Fade-out
443,154.68802721,Silence,Silence
443,157.057823129,End,End
447,0.0,Silence,Silence
447,0.363287981,Intro,Intro
447,6.421156462,Verse,Verse
447,24.047755102,Chorus,Chorus
447,40.875396825,Verse,Verse
447,57.787278911,Chorus,Chorus
447,74.470408163,Bridge,Bridge
447,107.553628117,Verse,Verse
447,124.241904761,Chorus,Chorus
447,140.579886621,Solo,Solo
447,157.034081632,Chorus,Chorus
447,182.796712018,Silence,Silence
447,186.17154195,End,End
451,0.0,Silence,Silence
451,0.185759637,Intro,Intro
451,16.111609977,Head,Head
451,47.851065759,Head,Head
451,80.000068027,Bridge,Bridge
451,112.04292517,Solo,Solo
451,144.363038548,Bridge,Bridge
451,177.032312925,Head,Head
451,216.655419501,Silence,Silence
451,220.756984126,End,End
455,0.0,Silence,Silence
455,0.917188208,no_function,Other
455,3.297959183,Intro,Intro
455,49.240226757,Solo,Solo
455,67.438571428,Solo,Solo
455,94.373945578,Solo,Solo
455,107.982426303,Solo,Solo
455,148.471224489,Solo,Solo
455,175.318911564,Solo,Solo
455,201.89031746,Head,Head
455,230.302040816,no_function,Other
455,232.582448979,Silence,Silence
455,234.792653061,End,End
463,0.0,Silence,Silence
463,0.195918367,Intro,Intro
463,5.358548752,Main_Theme,Theme
463,26.124104308,Main_Theme,Theme
463,46.974331065,Secondary_Theme,Theme
463,67.95755102,Secondary_Theme,Theme
463,89.13356009,Secondary_Theme,Theme
463,110.101247165,Secondary_Theme,Theme
463,130.265170068,Secondary_Theme,Theme
463,151.214149659,Secondary_Theme,Theme
463,172.506530612,Outro,Outro
463,175.81723356,Silence,Silence
463,178.292448979,End,End
467,0.0,Silence,Silence
467,0.267029478,Intro,Intro
467,7.960045351,Head,Head
467,30.434875283,Transition,Transition
467,34.061179138,Solo,Solo
467,41.345623582,Transition,Transition
467,52.380566893,Solo,Solo
467,118.118956916,Transition,Transition
467,121.64,Solo,Solo
467,129.153832199,Transition,Transition
467,140.115782312,Solo,Solo
467,183.650657596,Transition,Transition
467,187.299478458,Solo,Solo
467,194.546145124,Transition,Transition
467,205.381405895,Solo,Solo
467,248.797936507,Transition,Transition
467,252.467301587,Solo,Solo
467,259.742993197,Transition,Transition
467,291.368571428,Head,Head
467,314.34047619,Outro,Outro
467,322.66095238,Silence,Silence
467,326.827845804,End,End
471,0.0,Silence,Silence
471,0.524603174,Intro,Intro
471,31.306122448,Head,Head
471,67.421473922,Head,Head
471,103.66371882,Solo,Solo
471,139.991836734,Head,Head
471,176.212244897,Solo,Solo
471,212.391587301,Head,Head
471,250.53755102,Outro,Outro
471,291.445668934,Silence,Silence
471,294.911383219,End,End
475,0.0,Silence,Silence
475,0.139319727,Intro,Intro
475,9.154489795,Intro,Intro
475,18.151519274,Main_Theme,Theme
475,27.207301587,Theme,Theme
475,45.03632653,Theme,Theme
475,54.076394557,Transition,Transition
475,67.728548752,Theme,Theme
475,85.35015873,Main_Theme,Theme
475,94.230181405,Theme,Theme
475,112.16478458,Solo,Solo
475,129.663628117,Transition,Transition
475,138.515283446,Main_Theme,Theme
475,147.437460317,Theme,Theme
475,165.079954648,Solo,Solo
475,182.545396825,Transition,Transition
475,191.409659863,Main_Theme,Theme
475,200.364739229,Theme,Theme
475,217.910702947,Theme,Theme
475,226.775918367,Outro,Outro
475,250.727437641,Silence,Silence
475,253.856099773,End,End
479,0.0,Head,Head
479,0.0,silence,Silence
479,35.052380952,Bridge,Bridge
479,71.022902494,Head,Head
479,108.398253968,Head,Head
479,146.440408163,no_function,Other
479,182.915895691,Solo,Solo
479,219.231292517,Solo,Solo
479,256.217981859,Solo,Solo
479,293.976371882,Solo,Solo
479,330.877800453,Solo,Solo
479,367.432811791,Head,Head
479,406.254081632,Head,Head
479,463.82015873,Silence,Silence
479,466.47217687,End,End
483,0.0,Silence,Silence
483,0.391836734,Intro,Intro
483,10.263219954,Head,Head
483,39.402766439,Solo,Solo
483,67.870430839,Solo,Solo
483,96.175555555,Interlude,Interlude
483,105.626077097,Solo,Solo
483,133.606122448,Head,Head
483,164.210022675,Silence,Silence
483,168.045714285,End,End
487,0.0,Silence,Silence
487,0.244897959,Intro,Intro
487,37.244807256,Head,Head
487,60.363424036,Head,Head
487,83.301587301,Interlude,Interlude
487,96.767346938,Solo,Solo
487,119.849115646,Solo,Solo
487,140.141451247,Bridge,Bridge
487,163.510204081,Solo,Solo
487,186.35755102,Solo,Solo
487,209.117845804,Solo,Solo
487,231.791904761,Solo,Solo
487,254.493673469,Bridge,Bridge
487,277.287120181,Head,Head
487,300.010521541,Head,Head
487,322.778752834,Outro,Outro
487,347.122993197,Silence,Silence
487,349.921723356,End,End
491,0.0,Silence,Silence
491,0.255419501,Head,Head
491,50.772721088,Solo,Solo
491,101.456961451,Solo,Solo
491,151.901768707,Solo,Solo
491,202.664195011,Solo,Solo
491,253.852517006,Outro,Outro
491,263.538752834,Silence,Silence
491,266.951292517,End,End
495,0.0,Silence,Silence
495,0.580498866,Intro,Intro
495,31.184399092,Intro,Intro
495,67.477188208,Head,Head
495,67.477188208,Verse,Verse
495,103.35201814,Verse,Verse
495,137.71755102,Bridge,Bridge
495,210.512108843,Head,Head
495,210.512108843,Verse,Verse
495,262.455147392,Solo,Solo
495,296.843900226,Solo,Solo
495,330.954013605,Bridge,Bridge
495,330.954013605,Solo,Solo
495,348.11356009,Bridge,Bridge
495,348.11356009,Head,Head
495,402.471473922,Head,Head
495,402.471473922,Verse,Verse
495,458.292244897,Silence,Silence
495,460.773877551,End,End
499,0.0,Silence,Silence
499,0.278639455,Intro,Intro
499,89.404081632,Main_Theme,Theme
499,130.302040816,Solo,Solo
499,275.2,Solo,Solo
499,340.497414965,Solo,Solo
499,523.75510204,Solo,Solo
499,663.836734693,Main_Theme,Theme
499,673.893877551,Outro,Outro
499,701.563174603,Silence,Silence
499,704.583106575,End,End
503,0.0,Silence,Silence
503,0.255419501,Chorus,Chorus
503,37.987823129,Chorus,Chorus
503,77.229546485,Bridge,Bridge
503,96.641383219,Chorus,Chorus
503,124.133809523,Outro,Outro
503,177.470113378,Silence,Silence
503,200.676916099,no_function,Other
503,293.082267573,Silence,Silence
503,297.435124716,End,End
507,0.0,Silence,Silence
507,0.343174603,Intro,Intro
507,33.37031746,Head,Head
507,65.781383219,Head,Head
507,98.05154195,Solo,Solo
507,129.746213151,Solo,Solo
507,161.114399092,Solo,Solo
507,192.889047619,Solo,Solo
507,224.28201814,Solo,Solo
507,255.559750566,Solo,Solo
507,286.650430839,Solo,Solo
507,318.353446712,Solo,Solo
507,349.883628117,Solo,Solo
507,381.223900226,Solo,Solo
507,412.323015873,Solo,Solo
507,443.452698412,Transition,Transition
507,474.775328798,Head,Head
507,507.30462585,Head,Head
507,518.106281179,Fade-out,Fade-out
507,536.80340136,Silence,Silence
507,540.65877551,End,End
511,0.0,Silence,Silence
511,0.685714285,Intro,Intro
511,17.965668934,Head,Head
511,50.363492063,Interlude,Interlude
511,82.643628117,Solo,Solo
511,238.27632653,Interlude,Interlude
511,270.307981859,Outro,Outro
511,290.977210884,Silence,Silence
511,295.72510204,End,End
515,0.0,Silence,Silence
515,0.309342403,Intro,Intro
515,37.261383219,Head,Head
515,73.467800453,no_function,Other
515,110.075668934,Solo,Solo
515,146.567687074,no_function,Other
515,183.410612244,no_function,Other
515,220.579138321,Solo,Solo
515,257.858253968,no_function,Other
515,295.48217687,no_function,Other
515,333.104693877,Solo,Solo
515,371.211133786,no_function,Other
515,409.275464852,no_function,Other
515,447.556780045,Solo,Solo
515,485.912743764,no_function,Other
515,524.673945578,Head,Head
515,561.469183673,no_function,Other
515,598.991451247,Fade-out,Fade-out
515,614.530612244,Silence,Silence
515,614.922857142,End,End
519,0.0,Silence,Silence
519,0.204399092,Intro,Intro
519,6.497959183,Main_Theme,Theme
519,32.941451247,Secondary_Theme,Theme
519,58.987755102,Interlude,Interlude
519,62.113378684,Main_Theme,Theme
519,88.014920634,Secondary_Theme,Theme
519,113.857755102,Solo,Solo
519,139.703696145,Secondary_Theme,Theme
519,165.558276643,Outro,Outro
519,172.273197278,Silence,Silence
519,174.66154195,End,End
523,0.0,Silence,Silence
523,0.417959183,Intro,Intro
523,12.130226757,Head,Head
523,30.96786848,Head,Head
523,46.788208616,Head,Head
523,66.512721088,Head,Head
523,85.650657596,Transition,Transition
523,89.568458049,Solo,Solo
523,97.564875283,Solo,Solo
523,105.533219954,Solo,Solo
523,113.536439909,no_function,Other
523,121.507210884,Solo,Solo
523,129.488253968,Solo,Solo
523,137.536439909,Solo,Solo
523,145.673106575,Solo,Solo
523,153.608503401,Head,Head
523,161.672426303,Head,Head
523,169.720294784,Head,Head
523,177.872358276,Head,Head
523,186.053378684,Outro,Outro
523,196.521972789,Silence,Silence
523,199.327505668,End,End
527,0.0,Silence,Silence
527,0.348299319,Intro,Intro
527,5.78031746,Head,Head
527,16.747120181,no_function,Other
527,27.711405895,Solo,Solo
527,38.79941043,no_function,Other
527,49.799478458,Solo,Solo
527,60.622607709,no_function,Other
527,71.332653061,Solo,Solo
527,82.139659863,Solo,Solo
527,93.147664399,Solo,Solo
527,104.044195011,no_function,Other
527,114.84185941,no_function,Other
527,125.644240362,no_function,Other
527,136.5323356,no_function,Other
527,147.347845804,Head,Head
527,159.449387755,Silence,Silence
527,162.881337868,End,End
531,0.0,Silence,Silence
531,0.402789115,Intro,Intro
531,27.57510204,Theme,Theme
531,73.129841269,Solo,Solo
531,100.036553287,Solo,Solo
531,126.575759637,Solo,Solo
531,178.637210884,Outro,Outro
531,214.081587301,Silence,Silence
531,218.837346938,End,End
535,0.0,Silence,Silence
535,0.097959183,Intro,Intro
535,6.443922902,Intro,Intro
535,22.485306122,Verse,Verse
535,50.797097505,Verse,Verse
535,66.97170068,Transition,Transition
535,77.064965986,Verse,Verse
535,93.247482993,Chorus,Chorus
535,101.31446712,Verse,Verse
535,117.321995464,Chorus,Chorus
535,129.52170068,Bridge,Bridge
535,157.854761904,Verse,Verse
535,175.51462585,Outro,Outro
535,183.57095238,Transition,Transition
535,193.681065759,Outro,Outro
535,209.757891156,Outro,Outro
535,217.972244897,Fade-out,Fade-out
535,217.972244897,Outro,Outro
535,223.122086167,Silence,Silence
535,226.043990929,End,End
539,0.0,Silence,Silence
539,0.38893424,Intro,Intro
539,19.620839002,Verse,Verse
539,38.614761904,Verse,Verse
539,57.840884353,Interlude,Interlude
539,77.20632653,Pre-Chorus,Pre-chorus
539,95.526870748,Chorus,Chorus
539,109.660589569,Interlude,Interlude
539,128.592086167,Pre-Chorus,Pre-chorus
539,146.464217687,Chorus,Chorus
539,164.76154195,Chorus,Chorus
539,178.623854875,Interlude,Interlude
539,197.478458049,Pre-Chorus,Pre-chorus
539,215.311383219,Chorus,Chorus
539,233.515827664,Chorus,Chorus
539,247.169160997,Outro,Outro
539,291.472834467,Silence,Silence
539,293.450068027,End,End
543,0.0,Silence,Silence
543,0.55510204,no_function,Other
543,69.583673469,no_function,Other
543,112.065306122,Outro,Outro
543,132.422947845,Silence,Silence
543,135.054671201,End,End
547,0.0,Silence,Silence
547,0.116099773,Intro,Intro
547,11.331337868,no_function,Other
547,21.002721088,no_function,Other
547,30.799160997,no_function,Other
547,40.517006802,no_function,Other
547,50.215034013,no_function,Other
547,59.943219954,no_function,Other
547,69.677074829,no_function,Other
547,79.438752834,Outro,Outro
547,89.254081632,Silence,Silence
547,89.264580498,End,End
551,0.0,Silence,Silence
551,3.486281179,no_function,Other
551,30.05526077,Intro,Intro
551,53.271269841,Verse,Verse
551,88.332040816,Chorus,Chorus
551,103.87217687,Transition,Transition
551,111.409954648,Verse,Verse
551,138.888707482,Chorus,Chorus
551,154.468095238,Bridge,Bridge
551,171.315079365,Interlude,Interlude
