song_id,timestamp,label,mapped_label
1269,114.401179138,Pre-Chorus,Pre-chorus
1269,138.695328798,Chorus,Chorus
1269,150.813605442,Solo,Solo
1269,162.934421768,Verse,Verse
1269,189.7,Interlude,Interlude
1269,204.712789115,Pre-Chorus,Pre-chorus
1269,228.952562358,Chorus,Chorus
1269,241.232108843,Solo,Solo
1269,265.343696145,Verse,Verse
1269,293.094376417,Interlude,Interlude
1269,308.159501133,Pre-Chorus,Pre-chorus
1269,332.488140589,Pre-Chorus,Pre-chorus
1269,356.791292517,Chorus,Chorus
1269,369.156575963,Chorus,Chorus
1269,381.984126984,Solo,Solo
1269,409.414240362,no_function,Other
1269,454.716371882,Silence,Silence
1269,458.579591836,End,End
1094,0.0,Silence,Silence
1094,0.456258503,no_function,Other
1094,2.426099773,Intro,Intro
1094,4.444376417,Intro,Intro
1094,21.408866213,Verse,Verse
1094,47.645759637,Verse,Verse
1094,74.114331065,Solo,Solo
1094,129.14723356,Verse,Verse
1094,156.769727891,Interlude,Interlude
1094,184.785442176,Outro,Outro
1094,217.706575963,no_function,Other
1094,218.476553287,Silence,Silence
1094,219.47079365,End,End
1080,0.0,Silence,Silence
1080,0.046439909,no_function,Other
1080,2.368435374,Intro,Intro
1080,17.925804988,Verse,Verse
1080,42.662721088,Chorus,Chorus
1080,70.006893424,Verse,Verse
1080,94.311337868,Chorus,Chorus
1080,121.391043083,Solo,Solo
1080,143.476099773,Chorus,Chorus
1080,185.066575963,no_function,Other
1080,192.867845804,Silence,Silence
1080,192.888163265,End,End
1043,0.0,Silence,Silence
1043,0.046439909,stage_sounds,Other
1043,98.742857142,Intro,Intro
1043,115.696507936,Verse,Verse
1043,131.808911564,Verse,Verse
1043,148.192448979,Chorus,Chorus
1043,164.47292517,Solo,Solo
1043,180.874557823,Verse,Verse
1043,197.522539682,Chorus,Chorus
1043,213.995328798,Solo,Solo
1043,230.562380952,Verse,Verse
1043,247.416893424,Chorus,Chorus
1043,264.016666666,Solo,Solo
1043,280.481519274,Solo,Solo
1043,297.008662131,Chorus,Chorus
1043,313.816553287,Outro,Outro
1043,325.373469387,crowd_sounds,Other
1043,355.608163265,Silence,Silence
1043,355.651088435,End,End
1123,0.0,Silence,Silence
1123,0.040816326,no_function,Other
1123,2.781655328,Intro,Intro
1123,12.747755102,Verse,Verse
1123,33.13909297,Chorus,Chorus
1123,37.97446712,Solo,Solo
1123,56.863061224,Interlude,Interlude
1123,66.363968253,Verse,Verse
1123,86.234399092,Chorus,Chorus
1123,91.142947845,Solo,Solo
1123,109.715759637,Solo,Solo
1123,128.21510204,Solo,Solo
1123,146.543764172,Solo,Solo
1123,164.821519274,Solo,Solo
1123,183.390975056,Solo,Solo
1123,201.828095238,Interlude,Interlude
1123,211.436099773,Verse,Verse
1123,231.08494331,Chorus,Chorus
1123,240.59079365,Chorus,Chorus
1123,250.215147392,Chorus,Chorus
1123,259.819024943,Fade-out,Fade-out
1123,389.338004535,no_function,Other
1123,389.730612244,Silence,Silence
1123,389.799183673,End,End
1484,0.0,Silence,Silence
1484,0.048979591,Intro,Intro
1484,22.313809523,Head,Head
1484,59.218412698,Solo,Solo
1484,118.314399092,Solo,Solo
1484,147.858730158,Interlude,Interlude
1484,162.539682539,Head,Head
1484,177.354399092,Solo,Solo
1484,325.148163265,Solo,Solo
1484,339.891972789,Interlude,Interlude
1484,384.866122448,Solo,Solo
1484,459.018503401,Solo,Solo
1484,488.754240362,Head,Head
1484,525.733764172,Outro,Outro
1484,536.82201814,no_function,Other
1484,540.604081632,Silence,Silence
1484,540.995918367,End,End
1490,0.0,Silence,Silence
1490,0.034829931,no_function,Other
1490,3.70292517,Intro,Intro
1490,35.579070294,Verse,Verse
1490,87.018276643,Chorus,Chorus
1490,112.900362811,Interlude,Interlude
1490,125.647732426,Verse,Verse
1490,176.951519274,Chorus,Chorus
1490,202.596916099,Solo,Solo
1490,280.353854875,Verse,Verse
1490,347.500453514,no_function,Other
1490,351.919501133,End,End
1309,0.0,Silence,Silence
1309,0.534058956,no_function,Other
1309,28.839183673,Intro,Intro
1309,41.475442176,Instrumental,Instrumental
1309,53.245895691,Solo,Solo
1309,65.170770975,Verse,Verse
1309,89.717346938,Chorus,Chorus
1309,114.410884353,Solo,Solo
1309,126.711292517,Verse,Verse
1309,151.605170068,Chorus,Chorus
1309,176.40356009,Solo,Solo
1309,201.060612244,Instrumental,Instrumental
1309,219.385215419,Instrumental,Instrumental
1309,234.269659863,Instrumental,Instrumental
1309,258.16526077,Solo,Solo
1309,270.004376417,Instrumental,Instrumental
1309,282.038458049,Solo,Solo
1309,295.891882086,no_function,Other
1309,296.100861678,Instrumental,Instrumental
1309,328.492698412,Verse,Verse
1309,359.931065759,Solo,Solo
1309,391.202517006,Solo,Solo
1309,437.984648526,Chorus,Chorus
1309,477.420498866,no_function,Other
1309,513.973696145,Instrumental,Instrumental
1309,536.182108843,Transition,Transition
1309,538.778435374,Verse,Verse
1309,560.012290249,Transition,Transition
1309,562.602993197,Verse,Verse
1309,583.679002267,Transition,Transition
1309,586.382834467,Chorus,Chorus
1309,606.893968253,Transition,Transition
1309,609.470997732,Solo,Solo
1309,630.441405895,Transition,Transition
1309,633.042993197,Verse,Verse
1309,654.123922902,Transition,Transition
1309,656.72340136,Chorus,Chorus
1309,677.472970521,Coda,Coda
1309,713.386666666,Silence,Silence
1309,714.135510204,End,End
1447,0.0,Silence,Silence
1447,0.045714285,Intro,Intro
1447,35.204648526,Verse,Verse
1447,63.144263038,Verse,Verse
1447,84.788548752,Solo,Solo
1447,122.881836734,Verse,Verse
1447,152.506780045,Verse,Verse
1447,174.8423356,Solo,Solo
1447,429.084965986,no_function,Other
1447,456.797981859,End,End
1335,0.0,Silence,Silence
1335,0.078367346,Intro,Intro
1335,17.600589569,Chorus,Chorus
1335,33.293968253,Verse,Verse
1335,74.54462585,Chorus,Chorus
1335,103.027256235,Verse,Verse
1335,139.531360544,Chorus,Chorus
1335,171.437120181,no_function,Other
1335,223.252199546,End,End
1453,0.0,Silence,Silence
1453,0.116099773,no_function,Other
1453,6.060408163,Intro,Intro
1453,212.442585034,Solo,Solo
1453,245.922131519,Solo,Solo
1453,279.426122448,Solo,Solo
1453,312.623900226,Solo,Solo
1453,345.683061224,Solo,Solo
1453,378.591247165,Solo,Solo
1453,411.340249433,Solo,Solo
1453,444.026462585,Solo,Solo
1453,476.53217687,Solo,Solo
1453,508.835238095,Solo,Solo
1453,540.858571428,Coda,Coda
1453,552.193741496,no_function,Other
1453,560.599365079,Silence,Silence
1453,560.953469387,End,End
1334,0.0,Silence,Silence
1334,0.217687074,Intro,Intro
1334,21.203628117,Verse,Verse
1334,54.344648526,Interlude,Interlude
1334,71.139546485,Verse,Verse
1334,104.262426303,Chorus,Chorus
1334,140.815759637,Solo,Solo
1334,187.711065759,Verse,Verse
1334,219.381043083,Chorus,Chorus
1334,261.154353741,Outro,Outro
1334,304.536666666,no_function,Other
1334,322.118435374,End,End
1452,0.0,Silence,Silence
1452,0.048979591,no_function,Other
1452,4.179591836,Intro,Intro
1452,12.280430839,Instrumental,Instrumental
1452,29.135238095,Chorus,Chorus
1452,46.156893424,Verse,Verse
1452,79.620929705,Chorus,Chorus
1452,96.564149659,Chorus,Chorus
1452,113.482471655,Interlude,Interlude
1452,129.955714285,Verse,Verse
1452,163.043922902,Chorus,Chorus
1452,179.946439909,Chorus,Chorus
1452,196.807278911,Interlude,Interlude
1452,212.734693877,no_function,Other
1452,286.236734693,Silence,Silence
1452,286.275918367,End,End
1446,0.0,Silence,Silence
1446,0.03047619,no_function,Other
1446,10.194331065,Intro,Intro
1446,24.173945578,Verse,Verse
1446,57.523492063,Chorus,Chorus
1446,67.779138321,post-chorus,Post-chorus
1446,82.352517006,Verse,Verse
1446,106.24340136,Chorus,Chorus
1446,116.4092517,post-chorus,Post-chorus
1446,126.31201814,Chorus,Chorus
1446,139.016780045,no_function,Other
1446,149.413809523,Chorus,Chorus
1446,168.69770975,no_function,Other
1446,172.465079365,End,End
1308,0.0,Silence,Silence
1308,0.044897959,no_function,Other
1308,0.394739229,Verse,Verse
1308,38.613197278,Chorus,Chorus
1308,69.72217687,no_function,Other
1308,78.447324263,Solo,Solo
1308,113.394285714,Instrumental,Instrumental
1308,149.203786848,Verse,Verse
1308,185.263832199,Chorus,Chorus
1308,216.352539682,Interlude,Interlude
1308,242.533310657,Chorus,Chorus
1308,265.380861678,no_function,Other
1308,331.81632653,Silence,Silence
1308,331.833469387,End,End
1491,0.0,Silence,Silence
1491,0.032653061,Intro,Intro
1491,34.33340136,Verse,Verse
1491,61.045487528,Verse,Verse
1491,77.014399092,no_function,Other
1491,81.624104308,no_function,Other
1491,160.444058956,End,End
1485,0.0,silence,Silence
1485,2.443650793,Intro,Intro
1485,11.07648526,Intro,Intro
1485,28.686984126,Verse,Verse
1485,97.471927437,Transition,Transition
1485,106.049591836,Verse,Verse
1485,166.607414965,Transition,Transition
1485,175.132721088,Interlude,Interlude
1485,192.012471655,Solo,Solo
1485,284.556575963,Outro,Outro
1485,302.323809523,no_function,Other
1485,315.324081632,End,End
1136,0.0,Silence,Silence
1136,1.004263038,no_function,Other
1136,1.068117913,Intro,Intro
1136,24.932267573,Instrumental,Instrumental
1136,112.916145124,Outro,Outro
1136,171.528707482,Silence,Silence
1136,171.546122448,End,End
1122,0.0,silence,Silence
1122,2.367278911,Intro,Intro
1122,11.136825396,Verse,Verse
1122,29.033378684,Verse,Verse
1122,46.972970521,Chorus,Chorus
1122,65.10664399,Solo,Solo
1122,83.125328798,Verse,Verse
1122,101.320068027,Chorus,Chorus
1122,119.673809523,Solo,Solo
1122,137.705623582,Verse,Verse
1122,156.349455782,Chorus,Chorus
1122,174.822290249,Solo,Solo
1122,192.630249433,Chorus,Chorus
1122,210.877777777,Outro,Outro
1122,219.700204081,no_function,Other
1122,294.870204081,End,End
1042,0.0,Silence,Silence
1042,0.075464852,Intro,Intro
1042,48.397687074,Verse,Verse
1042,72.777800453,Verse,Verse
1042,96.976122448,Verse,Verse
1042,121.152970521,Solo,Solo
1042,145.124716553,Solo,Solo
1042,168.975419501,Solo,Solo
1042,192.470385487,Verse,Verse
1042,216.297800453,Verse,Verse
1042,271.046530612,Silence,Silence
1042,271.072653061,End,End
1056,0.0,Silence,Silence
1056,0.040816326,Solo,Solo
1056,46.927528344,Intro,Intro
1056,81.153741496,Pre-Verse,Pre-verse
1056,116.099773242,Verse,Verse
1056,158.052086167,Verse,Verse
1056,199.990068027,Verse,Verse
1056,256.345192743,Verse,Verse
1056,299.236145124,Verse,Verse
1056,342.111224489,Outro,Outro
1056,421.801111111,Coda,Coda
1056,455.367346938,Silence,Silence
1056,455.392653061,End,End
1095,0.0,Silence,Silence
1095,0.069333333,no_function,Other
1095,0.832,Intro,Intro
1095,45.568125,Interlude,Interlude
1095,89.896833333,Interlude,Interlude
1095,119.6705625,Interlude,Interlude
1095,163.6216875,Interlude,Interlude
1095,183.338666666,Interlude,Interlude
1095,237.251854166,Interlude,Interlude
1095,266.871666666,no_function,Other
1095,299.840541666,Outro,Outro
1095,343.514666666,Silence,Silence
1095,343.56,End,End
1240,0.0,Silence,Silence
1240,0.048979591,Intro,Intro
1240,13.256893424,Verse,Verse
1240,27.924535147,Instrumental,Instrumental
1240,31.124149659,Verse,Verse
1240,45.764671201,Instrumental,Instrumental
1240,48.956507936,Verse,Verse
1240,63.171882086,Instrumental,Instrumental
1240,66.499591836,Verse,Verse
1240,81.119297052,Instrumental,Instrumental
1240,84.522811791,Solo,Solo
1240,98.80015873,Instrumental,Instrumental
1240,102.023990929,Verse,Verse
1240,116.576916099,Instrumental,Instrumental
1240,119.816553287,Verse,Verse
1240,134.29063492,Instrumental,Instrumental
1240,137.655238095,Solo,Solo
1240,152.326122448,Instrumental,Instrumental
1240,155.579501133,Verse,Verse
1240,170.138231292,Instrumental,Instrumental
1240,173.31356009,Solo,Solo
1240,187.689319727,Outro,Outro
1240,201.273469387,applause,Other
1240,209.790839002,Silence,Silence
1240,209.808253968,End,End
1254,0.0,Silence,Silence
1254,1.346757369,Intro,Intro
1254,29.630839002,Solo,Solo
1254,69.480090702,Transition,Transition
1254,109.746712018,Verse,Verse
1254,150.150975056,Chorus,Chorus
1254,176.883061224,Solo,Solo
1254,339.986848072,Verse,Verse
1254,365.536893424,Chorus,Chorus
1254,390.652562358,Solo,Solo
1254,509.721383219,Outro,Outro
1254,536.42739229,no_function,Other
1254,538.062471655,End,End
1268,0.0,Silence,Silence
1268,2.043356009,stage_sounds,Other
1268,12.930612244,Intro,Intro
1268,51.159115646,Verse,Verse
1268,99.713378684,Chorus,Chorus
1268,153.981473922,Solo,Solo
1268,190.027981859,Chorus,Chorus
1268,249.991836734,Outro,Outro
1268,296.494353741,applause,Other
1268,298.571609977,Silence,Silence
1268,298.597981859,End,End
1283,0.0,Silence,Silence
1283,0.087074829,Intro,Intro
1283,18.102902494,Verse,Verse
1283,49.274829931,Chorus,Chorus
1283,68.338117913,post-chorus,Post-chorus
1283,84.913673469,Verse,Verse
1283,116.060521541,Chorus,Chorus
1283,134.703514739,post-chorus,Post-chorus
1283,149.37770975,Solo,Solo
1283,186.251292517,Verse,Verse
1283,203.178163265,Outro,Outro
1283,241.651564625,no_function,Other
1283,311.14446712,End,End
1295,0.0,Silence,Silence
1295,0.103061224,Intro,Intro
1295,5.94430839,Verse,Verse
1295,19.504761904,Chorus,Chorus
1295,27.399546485,Verse,Verse
1295,39.752562358,Chorus,Chorus
1295,49.319183673,break,Other
1295,54.848979591,Outro,Outro
1295,70.727981859,applause,Other
1295,105.668208616,Silence,Silence
1295,105.691428571,End,End
1242,0.0,Silence,Silence
1242,0.049342403,no_function,Other
1242,1.068117913,Solo,Solo
1242,28.359024943,Verse,Verse
1242,53.90430839,Chorus,Chorus
1242,68.93095238,Solo,Solo
1242,82.213786848,Verse,Verse
1242,109.036870748,Chorus,Chorus
1242,128.199546485,Solo,Solo
1242,154.422426303,Solo,Solo
1242,179.816077097,Verse,Verse
1242,206.498390022,Chorus,Chorus
1242,228.32909297,Solo,Solo
1242,253.143945578,no_function,Other
1242,328.373696145,Silence,Silence
1242,328.411428571,End,End
1256,0.0,Silence,Silence
1256,0.042666666,no_function,Other
1256,14.293333333,Intro,Intro
1256,19.761791666,Chorus,Chorus
1256,31.1594375,Verse,Verse
1256,42.347375,Interlude,Interlude
1256,53.979833333,Verse,Verse
1256,65.705125,Chorus,Chorus
1256,82.089604166,Verse,Verse
1256,93.2965625,Coda,Coda
1256,99.328,no_function,Other
1256,107.306666666,Silence,Silence
1256,107.328,End,End
1083,0.0,Silence,Silence
1083,0.087074829,Verse,Verse
1083,33.224897959,no_function,Other
1083,67.263446712,no_function,Other
1083,101.454897959,no_function,Other
1083,132.535283446,Solo,Solo
1083,193.447256235,no_function,Other
1083,227.944580498,no_function,Other
1083,262.31154195,Outro,Outro
1083,311.62877551,End,End
1068,0.0,Silence,Silence
1068,0.044897959,Intro,Intro
1068,30.997664399,Verse,Verse
1068,64.921995464,Verse,Verse
1068,99.063061224,Verse,Verse
1068,132.911020408,Verse,Verse
1068,164.958798185,Verse,Verse
1068,197.85723356,Verse,Verse
1068,230.604603174,Pre-Chorus,Pre-chorus
1068,248.644852607,Chorus,Chorus
1068,267.157845804,Solo,Solo
1068,288.813854875,Interlude,Interlude
1068,297.888798185,Verse,Verse
1068,334.900521541,Pre-Chorus,Pre-chorus
1068,352.922517006,Chorus,Chorus
1068,371.60063492,Solo,Solo
1068,401.403356009,no_function,Other
1068,409.853061224,Silence,Silence
1068,409.887346938,End,End
1054,0.0,Silence,Silence
1054,0.045714285,Intro,Intro
1054,8.679591836,Verse,Verse
1054,28.805714285,Chorus,Chorus
1054,39.110680272,post-chorus,Post-chorus
1054,48.911428571,Interlude,Interlude
1054,68.955668934,Verse,Verse
1054,88.902131519,Chorus,Chorus
1054,99.075714285,post-chorus,Post-chorus
1054,108.780385487,Solo,Solo
1054,128.125532879,Chorus,Chorus
1054,138.158004535,post-chorus,Post-chorus
1054,148.053106575,Outro,Outro
1054,159.304671201,no_function,Other
1054,179.562131519,End,End
1108,0.0,Silence,Silence
1108,0.048979591,no_function,Other
1108,0.673378684,Intro,Intro
1108,20.120816326,Verse,Verse
1108,39.813151927,Chorus,Chorus
1108,59.946666666,Interlude,Interlude
1108,69.847687074,Verse,Verse
1108,89.866122448,Chorus,Chorus
1108,110.021292517,Interlude,Interlude
1108,114.965170068,Bridge,Bridge
1108,134.400113378,Chorus,Chorus
1108,154.23031746,Solo,Solo
1108,173.917460317,Verse,Verse
1108,194.14600907,Solo,Solo
1108,216.944036281,no_function,Other
1108,225.036734693,Silence,Silence
1108,225.071020408,End,End
1134,0.0,Silence,Silence
1134,0.043537414,Intro,Intro
1134,26.587573696,Solo,Solo
1134,176.585464852,Solo,Solo
1134,213.304535147,Outro,Outro
1134,255.866077097,End,End
1120,0.0,Silence,Silence
1120,0.040816326,no_function,Other
1120,80.201723356,Intro,Intro
1120,96.739342403,Chorus,Chorus
1120,113.955487528,Verse,Verse
1120,138.86770975,Bridge,Bridge
1120,147.195600907,Chorus,Chorus
1120,163.86430839,Verse,Verse
1120,189.070340136,Bridge,Bridge
1120,197.638503401,Chorus,Chorus
1120,215.09478458,Outro,Outro
1120,233.290839002,no_function,Other
1120,266.27755102,Silence,Silence
1120,266.318367346,End,End
1487,0.0,Silence,Silence
1487,0.232199546,Intro,Intro
1487,31.251088435,no_function,Other
1487,51.826938775,no_function,Other
1487,70.427913832,no_function,Other
1487,88.66786848,no_function,Other
1487,106.643922902,no_function,Other
1487,124.404965986,no_function,Other
1487,142.058049886,no_function,Other
1487,161.363900226,Solo,Solo
1487,180.117346938,Solo,Solo
1487,198.084013605,Solo,Solo
1487,215.85462585,Solo,Solo
1487,233.334920634,Solo,Solo
1487,250.558548752,Solo,Solo
1487,267.771950113,Solo,Solo
1487,284.945646258,Solo,Solo
1487,301.987777777,Solo,Solo
1487,318.854489795,Solo,Solo
1487,335.404104308,Solo,Solo
1487,351.921179138,Solo,Solo
1487,368.509977324,Solo,Solo
1487,385.382879818,no_function,Other
1487,389.210226757,no_function,Other
1487,406.350453514,no_function,Other
1487,424.601337868,no_function,Other
1487,442.039523809,no_function,Other
1487,463.046530612,End,End
1487,463.046530612,Silence,Silence
1478,0.0,Silence,Silence
1478,0.319274376,Intro,Intro
1478,56.24600907,Verse,Verse
1478,91.383015873,Interlude,Interlude
1478,105.041564625,Chorus,Chorus
1478,128.12340136,Verse,Verse
1478,163.680544217,Interlude,Interlude
1478,177.001655328,Chorus,Chorus
1478,200.347482993,Solo,Solo
1478,253.648526077,no_function,Other
1478,294.669931972,Solo,Solo
1478,365.655691609,Chorus,Chorus
1478,383.221337868,Outro,Outro
1478,409.01956916,no_function,Other
1478,441.025283446,End,End
1450,0.0,Silence,Silence
1450,0.045714285,no_function,Other
1450,40.405396825,Solo,Solo
1450,211.689478458,Solo,Solo
1450,288.856394557,Outro,Outro
1450,349.988231292,no_function,Other
1450,356.022834467,End,End
1336,0.0,Silence,Silence
1336,0.126530612,no_function,Other
1336,24.125532879,Intro,Intro
1336,34.040453514,Interlude,Interlude
1336,38.231995464,Instrumental,Instrumental
1336,54.845532879,Verse,Verse
1336,71.499977324,Verse,Verse
1336,88.233537414,Interlude,Interlude
1336,92.221746031,Verse,Verse
1336,108.94802721,Verse,Verse
1336,125.753673469,Chorus,Chorus
1336,129.872222222,Verse,Verse
1336,146.471473922,Solo,Solo
1336,163.050702947,Solo,Solo
1336,179.834240362,Solo,Solo
1336,196.644716553,Instrumental,Instrumental
1336,213.135963718,Solo,Solo
1336,246.466031746,Solo,Solo
1336,263.54648526,Solo,Solo
1336,280.573219954,Solo,Solo
1336,297.73462585,Solo,Solo
1336,314.85632653,Solo,Solo
1336,332.034195011,Verse,Verse
1336,348.973197278,Verse,Verse
1336,374.367460317,Coda,Coda
1336,408.973061224,no_function,Other
1336,488.391836734,Silence,Silence
1336,490.004897959,End,End
1322,0.0,Silence,Silence
1322,0.048979591,Intro,Intro
1322,0.685714285,Instrumental,Instrumental
1322,41.554557823,Interlude,Interlude
1322,83.412086167,Instrumental,Instrumental
1322,94.102426303,Pre-Verse,Pre-verse
1322,115.341632653,Verse,Verse
1322,136.550453514,Chorus,Chorus
1322,158.020839002,Solo,Solo
1322,200.097188208,Solo,Solo
1322,242.696598639,Instrumental,Instrumental
